# 2 lines ignored

32000 atoms
1 atom types
0 80.92 xlo xhi
0 80.92 ylo yhi
0 80.92 zlo zhi

Atoms

701 1 0.0 32.368 60.690000000000005
702 1 2.023 34.391000000000005 60.690000000000005
703 1 2.023 32.368 62.71300000000001
704 1 0.0 34.391000000000005 62.71300000000001
705 1 0.0 32.368 64.736
706 1 2.023 34.391000000000005 64.736
707 1 2.023 32.368 66.759
708 1 0.0 34.391000000000005 66.759
709 1 0.0 32.368 68.78200000000001
710 1 2.023 34.391000000000005 68.78200000000001
711 1 2.023 32.368 70.805
712 1 0.0 34.391000000000005 70.805
713 1 0.0 32.368 72.828
714 1 2.023 34.391000000000005 72.828
715 1 2.023 32.368 74.851
716 1 0.0 34.391000000000005 74.851
717 1 0.0 32.368 76.87400000000001
718 1 2.023 34.391000000000005 76.87400000000001
719 1 2.023 32.368 78.897
720 1 0.0 34.391000000000005 78.897
721 1 0.0 36.414 0.0
722 1 2.023 38.437000000000005 0.0
723 1 2.023 36.414 2.023
724 1 0.0 38.437000000000005 2.023
725 1 0.0 36.414 4.046
726 1 2.023 38.437000000000005 4.046
727 1 2.023 36.414 6.069000000000001
728 1 0.0 38.437000000000005 6.069000000000001
729 1 0.0 36.414 8.092
730 1 2.023 38.437000000000005 8.092
731 1 2.023 36.414 10.115
732 1 0.0 38.437000000000005 10.115
733 1 0.0 36.414 12.138000000000002
734 1 2.023 38.437000000000005 12.138000000000002
735 1 2.023 36.414 14.161000000000001
736 1 0.0 38.437000000000005 14.161000000000001
737 1 0.0 36.414 16.184
738 1 2.023 38.437000000000005 16.184
739 1 2.023 36.414 18.207
740 1 0.0 38.437000000000005 18.207
741 1 0.0 36.414 20.23
742 1 2.023 38.437000000000005 20.23
743 1 2.023 36.414 22.253
744 1 0.0 38.437000000000005 22.253
745 1 0.0 36.414 24.276000000000003
746 1 2.023 38.437000000000005 24.276000000000003
747 1 2.023 36.414 26.299000000000003
748 1 0.0 38.437000000000005 26.299000000000003
749 1 0.0 36.414 28.322000000000003
750 1 2.023 38.437000000000005 28.322000000000003
751 1 2.023 36.414 30.345000000000002
752 1 0.0 38.437000000000005 30.345000000000002
753 1 0.0 36.414 32.368
754 1 2.023 38.437000000000005 32.368
755 1 2.023 36.414 34.391000000000005
756 1 0.0 38.437000000000005 34.391000000000005
757 1 0.0 36.414 36.414
758 1 2.023 38.437000000000005 36.414
759 1 2.023 36.414 38.437000000000005
760 1 0.0 38.437000000000005 38.437000000000005
761 1 0.0 36.414 40.46
762 1 2.023 38.437000000000005 40.46
763 1 2.023 36.414 42.483000000000004
764 1 0.0 38.437000000000005 42.483000000000004
765 1 0.0 36.414 44.506
766 1 2.023 38.437000000000005 44.506
767 1 2.023 36.414 46.529
768 1 0.0 38.437000000000005 46.529
769 1 0.0 36.414 48.55200000000001
770 1 2.023 38.437000000000005 48.55200000000001
771 1 2.023 36.414 50.57500000000001
772 1 0.0 38.437000000000005 50.57500000000001
773 1 0.0 36.414 52.598000000000006
774 1 2.023 38.437000000000005 52.598000000000006
775 1 2.023 36.414 54.62100000000001
776 1 0.0 38.437000000000005 54.62100000000001
777 1 0.0 36.414 56.644000000000005
778 1 2.023 38.437000000000005 56.644000000000005
779 1 2.023 36.414 58.66700000000001
780 1 0.0 38.437000000000005 58.66700000000001
781 1 0.0 36.414 60.690000000000005
782 1 2.023 38.437000000000005 60.690000000000005
783 1 2.023 36.414 62.71300000000001
784 1 0.0 38.437000000000005 62.71300000000001
785 1 0.0 36.414 64.736
786 1 2.023 38.437000000000005 64.736
787 1 2.023 36.414 66.759
788 1 0.0 38.437000000000005 66.759
789 1 0.0 36.414 68.78200000000001
790 1 2.023 38.437000000000005 68.78200000000001
791 1 2.023 36.414 70.805
792 1 0.0 38.437000000000005 70.805
793 1 0.0 36.414 72.828
794 1 2.023 38.437000000000005 72.828
795 1 2.023 36.414 74.851
796 1 0.0 38.437000000000005 74.851
797 1 0.0 36.414 76.87400000000001
798 1 2.023 38.437000000000005 76.87400000000001
799 1 2.023 36.414 78.897
800 1 0.0 38.437000000000005 78.897
801 1 0.0 40.46 0.0
802 1 2.023 42.483000000000004 0.0
803 1 2.023 40.46 2.023
804 1 0.0 42.483000000000004 2.023
805 1 0.0 40.46 4.046
806 1 2.023 42.483000000000004 4.046
807 1 2.023 40.46 6.069000000000001
808 1 0.0 42.483000000000004 6.069000000000001
809 1 0.0 40.46 8.092
810 1 2.023 42.483000000000004 8.092
811 1 2.023 40.46 10.115
812 1 0.0 42.483000000000004 10.115
813 1 0.0 40.46 12.138000000000002
814 1 2.023 42.483000000000004 12.138000000000002
815 1 2.023 40.46 14.161000000000001
816 1 0.0 42.483000000000004 14.161000000000001
817 1 0.0 40.46 16.184
818 1 2.023 42.483000000000004 16.184
819 1 2.023 40.46 18.207
820 1 0.0 42.483000000000004 18.207
821 1 0.0 40.46 20.23
822 1 2.023 42.483000000000004 20.23
823 1 2.023 40.46 22.253
824 1 0.0 42.483000000000004 22.253
825 1 0.0 40.46 24.276000000000003
826 1 2.023 42.483000000000004 24.276000000000003
827 1 2.023 40.46 26.299000000000003
828 1 0.0 42.483000000000004 26.299000000000003
829 1 0.0 40.46 28.322000000000003
830 1 2.023 42.483000000000004 28.322000000000003
831 1 2.023 40.46 30.345000000000002
832 1 0.0 42.483000000000004 30.345000000000002
833 1 0.0 40.46 32.368
834 1 2.023 42.483000000000004 32.368
835 1 2.023 40.46 34.391000000000005
836 1 0.0 42.483000000000004 34.391000000000005
837 1 0.0 40.46 36.414
838 1 2.023 42.483000000000004 36.414
839 1 2.023 40.46 38.437000000000005
840 1 0.0 42.483000000000004 38.437000000000005
841 1 0.0 40.46 40.46
842 1 2.023 42.483000000000004 40.46
843 1 2.023 40.46 42.483000000000004
844 1 0.0 42.483000000000004 42.483000000000004
845 1 0.0 40.46 44.506
846 1 2.023 42.483000000000004 44.506
847 1 2.023 40.46 46.529
848 1 0.0 42.483000000000004 46.529
849 1 0.0 40.46 48.55200000000001
850 1 2.023 42.483000000000004 48.55200000000001
851 1 2.023 40.46 50.57500000000001
852 1 0.0 42.483000000000004 50.57500000000001
853 1 0.0 40.46 52.598000000000006
854 1 2.023 42.483000000000004 52.598000000000006
855 1 2.023 40.46 54.62100000000001
856 1 0.0 42.483000000000004 54.62100000000001
857 1 0.0 40.46 56.644000000000005
858 1 2.023 42.483000000000004 56.644000000000005
859 1 2.023 40.46 58.66700000000001
860 1 0.0 42.483000000000004 58.66700000000001
861 1 0.0 40.46 60.690000000000005
862 1 2.023 42.483000000000004 60.690000000000005
863 1 2.023 40.46 62.71300000000001
864 1 0.0 42.483000000000004 62.71300000000001
865 1 0.0 40.46 64.736
866 1 2.023 42.483000000000004 64.736
867 1 2.023 40.46 66.759
868 1 0.0 42.483000000000004 66.759
869 1 0.0 40.46 68.78200000000001
870 1 2.023 42.483000000000004 68.78200000000001
871 1 2.023 40.46 70.805
872 1 0.0 42.483000000000004 70.805
873 1 0.0 40.46 72.828
874 1 2.023 42.483000000000004 72.828
875 1 2.023 40.46 74.851
876 1 0.0 42.483000000000004 74.851
877 1 0.0 40.46 76.87400000000001
878 1 2.023 42.483000000000004 76.87400000000001
879 1 2.023 40.46 78.897
880 1 0.0 42.483000000000004 78.897
881 1 0.0 44.506 0.0
882 1 2.023 46.529 0.0
883 1 2.023 44.506 2.023
884 1 0.0 46.529 2.023
885 1 0.0 44.506 4.046
886 1 2.023 46.529 4.046
887 1 2.023 44.506 6.069000000000001
888 1 0.0 46.529 6.069000000000001
889 1 0.0 44.506 8.092
890 1 2.023 46.529 8.092
891 1 2.023 44.506 10.115
892 1 0.0 46.529 10.115
893 1 0.0 44.506 12.138000000000002
894 1 2.023 46.529 12.138000000000002
895 1 2.023 44.506 14.161000000000001
896 1 0.0 46.529 14.161000000000001
897 1 0.0 44.506 16.184
898 1 2.023 46.529 16.184
899 1 2.023 44.506 18.207
900 1 0.0 46.529 18.207
901 1 0.0 44.506 20.23
902 1 2.023 46.529 20.23
903 1 2.023 44.506 22.253
904 1 0.0 46.529 22.253
905 1 0.0 44.506 24.276000000000003
906 1 2.023 46.529 24.276000000000003
907 1 2.023 44.506 26.299000000000003
908 1 0.0 46.529 26.299000000000003
909 1 0.0 44.506 28.322000000000003
910 1 2.023 46.529 28.322000000000003
911 1 2.023 44.506 30.345000000000002
912 1 0.0 46.529 30.345000000000002
913 1 0.0 44.506 32.368
914 1 2.023 46.529 32.368
915 1 2.023 44.506 34.391000000000005
916 1 0.0 46.529 34.391000000000005
917 1 0.0 44.506 36.414
918 1 2.023 46.529 36.414
919 1 2.023 44.506 38.437000000000005
920 1 0.0 46.529 38.437000000000005
921 1 0.0 44.506 40.46
922 1 2.023 46.529 40.46
923 1 2.023 44.506 42.483000000000004
924 1 0.0 46.529 42.483000000000004
925 1 0.0 44.506 44.506
926 1 2.023 46.529 44.506
927 1 2.023 44.506 46.529
928 1 0.0 46.529 46.529
929 1 0.0 44.506 48.55200000000001
930 1 2.023 46.529 48.55200000000001
931 1 2.023 44.506 50.57500000000001
932 1 0.0 46.529 50.57500000000001
933 1 0.0 44.506 52.598000000000006
934 1 2.023 46.529 52.598000000000006
935 1 2.023 44.506 54.62100000000001
936 1 0.0 46.529 54.62100000000001
937 1 0.0 44.506 56.644000000000005
938 1 2.023 46.529 56.644000000000005
939 1 2.023 44.506 58.66700000000001
940 1 0.0 46.529 58.66700000000001
941 1 0.0 44.506 60.690000000000005
942 1 2.023 46.529 60.690000000000005
943 1 2.023 44.506 62.71300000000001
944 1 0.0 46.529 62.71300000000001
945 1 0.0 44.506 64.736
946 1 2.023 46.529 64.736
947 1 2.023 44.506 66.759
948 1 0.0 46.529 66.759
949 1 0.0 44.506 68.78200000000001
950 1 2.023 46.529 68.78200000000001
951 1 2.023 44.506 70.805
952 1 0.0 46.529 70.805
953 1 0.0 44.506 72.828
954 1 2.023 46.529 72.828
955 1 2.023 44.506 74.851
956 1 0.0 46.529 74.851
957 1 0.0 44.506 76.87400000000001
958 1 2.023 46.529 76.87400000000001
959 1 2.023 44.506 78.897
960 1 0.0 46.529 78.897
961 1 0.0 48.55200000000001 0.0
962 1 2.023 50.57500000000001 0.0
963 1 2.023 48.55200000000001 2.023
964 1 0.0 50.57500000000001 2.023
965 1 0.0 48.55200000000001 4.046
966 1 2.023 50.57500000000001 4.046
967 1 2.023 48.55200000000001 6.069000000000001
968 1 0.0 50.57500000000001 6.069000000000001
969 1 0.0 48.55200000000001 8.092
970 1 2.023 50.57500000000001 8.092
971 1 2.023 48.55200000000001 10.115
972 1 0.0 50.57500000000001 10.115
973 1 0.0 48.55200000000001 12.138000000000002
974 1 2.023 50.57500000000001 12.138000000000002
975 1 2.023 48.55200000000001 14.161000000000001
976 1 0.0 50.57500000000001 14.161000000000001
977 1 0.0 48.55200000000001 16.184
978 1 2.023 50.57500000000001 16.184
979 1 2.023 48.55200000000001 18.207
980 1 0.0 50.57500000000001 18.207
981 1 0.0 48.55200000000001 20.23
982 1 2.023 50.57500000000001 20.23
983 1 2.023 48.55200000000001 22.253
984 1 0.0 50.57500000000001 22.253
985 1 0.0 48.55200000000001 24.276000000000003
986 1 2.023 50.57500000000001 24.276000000000003
987 1 2.023 48.55200000000001 26.299000000000003
988 1 0.0 50.57500000000001 26.299000000000003
989 1 0.0 48.55200000000001 28.322000000000003
990 1 2.023 50.57500000000001 28.322000000000003
991 1 2.023 48.55200000000001 30.345000000000002
992 1 0.0 50.57500000000001 30.345000000000002
993 1 0.0 48.55200000000001 32.368
994 1 2.023 50.57500000000001 32.368
995 1 2.023 48.55200000000001 34.391000000000005
996 1 0.0 50.57500000000001 34.391000000000005
997 1 0.0 48.55200000000001 36.414
998 1 2.023 50.57500000000001 36.414
999 1 2.023 48.55200000000001 38.437000000000005
1000 1 0.0 50.57500000000001 38.437000000000005
1001 1 0.0 48.55200000000001 40.46
1002 1 2.023 50.57500000000001 40.46
1003 1 2.023 48.55200000000001 42.483000000000004
1004 1 0.0 50.57500000000001 42.483000000000004
1005 1 0.0 48.55200000000001 44.506
1006 1 2.023 50.57500000000001 44.506
1007 1 2.023 48.55200000000001 46.529
1008 1 0.0 50.57500000000001 46.529
1009 1 0.0 48.55200000000001 48.55200000000001
1010 1 2.023 50.57500000000001 48.55200000000001
1011 1 2.023 48.55200000000001 50.57500000000001
1012 1 0.0 50.57500000000001 50.57500000000001
1013 1 0.0 48.55200000000001 52.598000000000006
1014 1 2.023 50.57500000000001 52.598000000000006
1015 1 2.023 48.55200000000001 54.62100000000001
1016 1 0.0 50.57500000000001 54.62100000000001
1017 1 0.0 48.55200000000001 56.644000000000005
1018 1 2.023 50.57500000000001 56.644000000000005
1019 1 2.023 48.55200000000001 58.66700000000001
1020 1 0.0 50.57500000000001 58.66700000000001
1021 1 0.0 48.55200000000001 60.690000000000005
1022 1 2.023 50.57500000000001 60.690000000000005
1023 1 2.023 48.55200000000001 62.71300000000001
1024 1 0.0 50.57500000000001 62.71300000000001
1025 1 0.0 48.55200000000001 64.736
1026 1 2.023 50.57500000000001 64.736
1027 1 2.023 48.55200000000001 66.759
1028 1 0.0 50.57500000000001 66.759
1029 1 0.0 48.55200000000001 68.78200000000001
1030 1 2.023 50.57500000000001 68.78200000000001
1031 1 2.023 48.55200000000001 70.805
1032 1 0.0 50.57500000000001 70.805
1033 1 0.0 48.55200000000001 72.828
1034 1 2.023 50.57500000000001 72.828
1035 1 2.023 48.55200000000001 74.851
1036 1 0.0 50.57500000000001 74.851
1037 1 0.0 48.55200000000001 76.87400000000001
1038 1 2.023 50.57500000000001 76.87400000000001
1039 1 2.023 48.55200000000001 78.897
1040 1 0.0 50.57500000000001 78.897
1041 1 0.0 52.598000000000006 0.0
1042 1 2.023 54.62100000000001 0.0
1043 1 2.023 52.598000000000006 2.023
1044 1 0.0 54.62100000000001 2.023
1045 1 0.0 52.598000000000006 4.046
1046 1 2.023 54.62100000000001 4.046
1047 1 2.023 52.598000000000006 6.069000000000001
1048 1 0.0 54.62100000000001 6.069000000000001
1049 1 0.0 52.598000000000006 8.092
1050 1 2.023 54.62100000000001 8.092
1051 1 2.023 52.598000000000006 10.115
1052 1 0.0 54.62100000000001 10.115
1053 1 0.0 52.598000000000006 12.138000000000002
1054 1 2.023 54.62100000000001 12.138000000000002
1055 1 2.023 52.598000000000006 14.161000000000001
1056 1 0.0 54.62100000000001 14.161000000000001
1057 1 0.0 52.598000000000006 16.184
1058 1 2.023 54.62100000000001 16.184
1059 1 2.023 52.598000000000006 18.207
1060 1 0.0 54.62100000000001 18.207
1061 1 0.0 52.598000000000006 20.23
1062 1 2.023 54.62100000000001 20.23
1063 1 2.023 52.598000000000006 22.253
1064 1 0.0 54.62100000000001 22.253
1065 1 0.0 52.598000000000006 24.276000000000003
1066 1 2.023 54.62100000000001 24.276000000000003
1067 1 2.023 52.598000000000006 26.299000000000003
1068 1 0.0 54.62100000000001 26.299000000000003
1069 1 0.0 52.598000000000006 28.322000000000003
1070 1 2.023 54.62100000000001 28.322000000000003
1071 1 2.023 52.598000000000006 30.345000000000002
1072 1 0.0 54.62100000000001 30.345000000000002
1073 1 0.0 52.598000000000006 32.368
1074 1 2.023 54.62100000000001 32.368
1075 1 2.023 52.598000000000006 34.391000000000005
1076 1 0.0 54.62100000000001 34.391000000000005
1077 1 0.0 52.598000000000006 36.414
1078 1 2.023 54.62100000000001 36.414
1079 1 2.023 52.598000000000006 38.437000000000005
1080 1 0.0 54.62100000000001 38.437000000000005
1081 1 0.0 52.598000000000006 40.46
1082 1 2.023 54.62100000000001 40.46
1083 1 2.023 52.598000000000006 42.483000000000004
1084 1 0.0 54.62100000000001 42.483000000000004
1085 1 0.0 52.598000000000006 44.506
1086 1 2.023 54.62100000000001 44.506
1087 1 2.023 52.598000000000006 46.529
1088 1 0.0 54.62100000000001 46.529
1089 1 0.0 52.598000000000006 48.55200000000001
1090 1 2.023 54.62100000000001 48.55200000000001
1091 1 2.023 52.598000000000006 50.57500000000001
1092 1 0.0 54.62100000000001 50.57500000000001
1093 1 0.0 52.598000000000006 52.598000000000006
1094 1 2.023 54.62100000000001 52.598000000000006
1095 1 2.023 52.598000000000006 54.62100000000001
1096 1 0.0 54.62100000000001 54.62100000000001
1097 1 0.0 52.598000000000006 56.644000000000005
1098 1 2.023 54.62100000000001 56.644000000000005
1099 1 2.023 52.598000000000006 58.66700000000001
1100 1 0.0 54.62100000000001 58.66700000000001
1101 1 0.0 52.598000000000006 60.690000000000005
1102 1 2.023 54.62100000000001 60.690000000000005
1103 1 2.023 52.598000000000006 62.71300000000001
1104 1 0.0 54.62100000000001 62.71300000000001
1105 1 0.0 52.598000000000006 64.736
1106 1 2.023 54.62100000000001 64.736
1107 1 2.023 52.598000000000006 66.759
1108 1 0.0 54.62100000000001 66.759
1109 1 0.0 52.598000000000006 68.78200000000001
1110 1 2.023 54.62100000000001 68.78200000000001
1111 1 2.023 52.598000000000006 70.805
1112 1 0.0 54.62100000000001 70.805
1113 1 0.0 52.598000000000006 72.828
1114 1 2.023 54.62100000000001 72.828
1115 1 2.023 52.598000000000006 74.851
1116 1 0.0 54.62100000000001 74.851
1117 1 0.0 52.598000000000006 76.87400000000001
1118 1 2.023 54.62100000000001 76.87400000000001
1119 1 2.023 52.598000000000006 78.897
1120 1 0.0 54.62100000000001 78.897
1121 1 0.0 56.644000000000005 0.0
1122 1 2.023 58.66700000000001 0.0
1123 1 2.023 56.644000000000005 2.023
1124 1 0.0 58.66700000000001 2.023
1125 1 0.0 56.644000000000005 4.046
1126 1 2.023 58.66700000000001 4.046
1127 1 2.023 56.644000000000005 6.069000000000001
1128 1 0.0 58.66700000000001 6.069000000000001
1129 1 0.0 56.644000000000005 8.092
1130 1 2.023 58.66700000000001 8.092
1131 1 2.023 56.644000000000005 10.115
1132 1 0.0 58.66700000000001 10.115
1133 1 0.0 56.644000000000005 12.138000000000002
1134 1 2.023 58.66700000000001 12.138000000000002
1135 1 2.023 56.644000000000005 14.161000000000001
1136 1 0.0 58.66700000000001 14.161000000000001
1137 1 0.0 56.644000000000005 16.184
1138 1 2.023 58.66700000000001 16.184
1139 1 2.023 56.644000000000005 18.207
1140 1 0.0 58.66700000000001 18.207
1141 1 0.0 56.644000000000005 20.23
1142 1 2.023 58.66700000000001 20.23
1143 1 2.023 56.644000000000005 22.253
1144 1 0.0 58.66700000000001 22.253
1145 1 0.0 56.644000000000005 24.276000000000003
1146 1 2.023 58.66700000000001 24.276000000000003
1147 1 2.023 56.644000000000005 26.299000000000003
1148 1 0.0 58.66700000000001 26.299000000000003
1149 1 0.0 56.644000000000005 28.322000000000003
1150 1 2.023 58.66700000000001 28.322000000000003
1151 1 2.023 56.644000000000005 30.345000000000002
1152 1 0.0 58.66700000000001 30.345000000000002
1153 1 0.0 56.644000000000005 32.368
1154 1 2.023 58.66700000000001 32.368
1155 1 2.023 56.644000000000005 34.391000000000005
1156 1 0.0 58.66700000000001 34.391000000000005
1157 1 0.0 56.644000000000005 36.414
1158 1 2.023 58.66700000000001 36.414
1159 1 2.023 56.644000000000005 38.437000000000005
1160 1 0.0 58.66700000000001 38.437000000000005
1161 1 0.0 56.644000000000005 40.46
1162 1 2.023 58.66700000000001 40.46
1163 1 2.023 56.644000000000005 42.483000000000004
1164 1 0.0 58.66700000000001 42.483000000000004
1165 1 0.0 56.644000000000005 44.506
1166 1 2.023 58.66700000000001 44.506
1167 1 2.023 56.644000000000005 46.529
1168 1 0.0 58.66700000000001 46.529
1169 1 0.0 56.644000000000005 48.55200000000001
1170 1 2.023 58.66700000000001 48.55200000000001
1171 1 2.023 56.644000000000005 50.57500000000001
1172 1 0.0 58.66700000000001 50.57500000000001
1173 1 0.0 56.644000000000005 52.598000000000006
1174 1 2.023 58.66700000000001 52.598000000000006
1175 1 2.023 56.644000000000005 54.62100000000001
1176 1 0.0 58.66700000000001 54.62100000000001
1177 1 0.0 56.644000000000005 56.644000000000005
1178 1 2.023 58.66700000000001 56.644000000000005
1179 1 2.023 56.644000000000005 58.66700000000001
1180 1 0.0 58.66700000000001 58.66700000000001
1181 1 0.0 56.644000000000005 60.690000000000005
1182 1 2.023 58.66700000000001 60.690000000000005
1183 1 2.023 56.644000000000005 62.71300000000001
1184 1 0.0 58.66700000000001 62.71300000000001
1185 1 0.0 56.644000000000005 64.736
1186 1 2.023 58.66700000000001 64.736
1187 1 2.023 56.644000000000005 66.759
1188 1 0.0 58.66700000000001 66.759
1189 1 0.0 56.644000000000005 68.78200000000001
1190 1 2.023 58.66700000000001 68.78200000000001
1191 1 2.023 56.644000000000005 70.805
1192 1 0.0 58.66700000000001 70.805
1193 1 0.0 56.644000000000005 72.828
1194 1 2.023 58.66700000000001 72.828
1195 1 2.023 56.644000000000005 74.851
1196 1 0.0 58.66700000000001 74.851
1197 1 0.0 56.644000000000005 76.87400000000001
1198 1 2.023 58.66700000000001 76.87400000000001
1199 1 2.023 56.644000000000005 78.897
1200 1 0.0 58.66700000000001 78.897
1201 1 0.0 60.690000000000005 0.0
1202 1 2.023 62.71300000000001 0.0
1203 1 2.023 60.690000000000005 2.023
1204 1 0.0 62.71300000000001 2.023
1205 1 0.0 60.690000000000005 4.046
1206 1 2.023 62.71300000000001 4.046
1207 1 2.023 60.690000000000005 6.069000000000001
1208 1 0.0 62.71300000000001 6.069000000000001
1209 1 0.0 60.690000000000005 8.092
1210 1 2.023 62.71300000000001 8.092
1211 1 2.023 60.690000000000005 10.115
1212 1 0.0 62.71300000000001 10.115
1213 1 0.0 60.690000000000005 12.138000000000002
1214 1 2.023 62.71300000000001 12.138000000000002
1215 1 2.023 60.690000000000005 14.161000000000001
1216 1 0.0 62.71300000000001 14.161000000000001
1217 1 0.0 60.690000000000005 16.184
1218 1 2.023 62.71300000000001 16.184
1219 1 2.023 60.690000000000005 18.207
1220 1 0.0 62.71300000000001 18.207
1221 1 0.0 60.690000000000005 20.23
1222 1 2.023 62.71300000000001 20.23
1223 1 2.023 60.690000000000005 22.253
1224 1 0.0 62.71300000000001 22.253
1225 1 0.0 60.690000000000005 24.276000000000003
1226 1 2.023 62.71300000000001 24.276000000000003
